Format Version,1.24,Take Name,Push_330_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 08.41.13.546 午後,Capture Start Frame,45432743,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
171,1.710000,-0.006399,-0.016386,0.016704,0.999706,25.396168,419.082367,104.245537
172,1.720000,-0.007298,-0.016759,0.018379,0.999664,25.661139,419.082397,104.338463
173,1.730000,-0.006295,-0.016216,0.016549,0.999712,25.923103,419.059509,104.307709
174,1.740000,-0.006288,-0.016269,0.016504,0.999712,26.196112,419.055481,104.332100
175,1.750000,-0.006339,-0.016045,0.016257,0.999719,26.442316,419.052338,104.358124
176,1.760000,-0.006305,-0.016214,0.016466,0.999713,26.744034,419.045532,104.370491
177,1.770000,-0.006317,-0.016234,0.016490,0.999712,27.003910,419.043610,104.381317
178,1.780000,-0.006327,-0.016072,0.016403,0.999716,27.266153,419.046509,104.397316
179,1.790000,-0.006283,-0.015574,0.015824,0.999734,27.536375,419.039612,104.413803
180,1.800000,-0.006260,-0.015749,0.015981,0.999729,27.748508,419.039642,104.434525
181,1.810000,-0.005211,-0.015917,0.017000,0.999715,28.030832,419.018402,104.395164
182,1.820000,-0.006206,-0.015468,0.015854,0.999735,28.247622,419.027527,104.490028
183,1.830000,-0.006225,-0.015454,0.015780,0.999737,28.445578,419.016724,104.508934
184,1.840000,-0.006186,-0.015682,0.016075,0.999729,28.668814,419.001892,104.526428
185,1.850000,-0.006097,-0.015554,0.015921,0.999734,28.863058,418.985535,104.551781
186,1.860000,-0.007171,-0.016235,0.018277,0.999675,29.098436,418.983917,104.649651
187,1.870000,-0.006037,-0.015413,0.015800,0.999738,29.253643,418.966187,104.589500
188,1.880000,-0.006039,-0.015254,0.015655,0.999743,29.422392,418.965759,104.600784
189,1.890000,-0.006052,-0.015212,0.015669,0.999743,29.621140,418.967285,104.611412
190,1.900000,-0.006122,-0.015187,0.015791,0.999741,29.780565,418.975433,104.612663
191,1.910000,-0.006191,-0.015250,0.015824,0.999739,29.916161,418.984131,104.607780
192,1.920000,-0.006239,-0.015050,0.015654,0.999745,30.092871,418.989380,104.612755
193,1.930000,-0.006321,-0.015079,0.015702,0.999743,30.226011,418.988739,104.605743
194,1.940000,-0.007490,-0.015699,0.017882,0.999689,30.387222,418.995087,104.691124
195,1.950000,-0.007433,-0.015616,0.017540,0.999697,30.476280,419.006592,104.697601
196,1.960000,-0.006421,-0.015279,0.016073,0.999734,30.492664,419.004913,104.636612
197,1.970000,-0.006216,-0.014991,0.015521,0.999748,30.573359,418.990784,104.653297
198,1.980000,-0.006199,-0.014867,0.015500,0.999750,30.630028,418.975525,104.670059
199,1.990000,-0.006085,-0.014846,0.015558,0.999750,30.666328,418.979553,104.690948
200,2.000000,-0.005971,-0.014890,0.015604,0.999750,30.702837,418.984833,104.715385
201,2.010000,-0.005921,-0.014985,0.015650,0.999748,30.729223,418.975983,104.731041
202,2.020000,-0.005897,-0.015078,0.015590,0.999747,30.765472,418.961365,104.738297
203,2.030000,-0.004911,-0.015208,0.016515,0.999736,30.808395,418.942841,104.672585
204,2.040000,-0.004961,-0.015171,0.016452,0.999737,30.829300,418.944458,104.670593
205,2.050000,-0.005058,-0.014929,0.015949,0.999749,30.862564,418.926025,104.655556
206,2.060000,-0.005075,-0.014842,0.015662,0.999754,30.887718,418.926178,104.645248
207,2.070000,-0.005084,-0.014756,0.015581,0.999757,30.901371,418.933868,104.639183
208,2.080000,-0.005049,-0.014950,0.016050,0.999747,30.895933,418.958771,104.645103
209,2.090000,-0.006054,-0.014726,0.015140,0.999759,30.876081,418.977692,104.704010
210,2.100000,-0.005095,-0.014850,0.016045,0.999748,30.898691,418.964050,104.646774
211,2.110000,-0.005067,-0.014811,0.015988,0.999750,30.903898,418.958008,104.653557
212,2.120000,-0.005087,-0.014633,0.015591,0.999758,30.918226,418.942505,104.652184
213,2.130000,-0.004987,-0.014744,0.016049,0.999750,30.934338,418.937622,104.655350
214,2.140000,-0.004926,-0.014962,0.016505,0.999740,30.931938,418.954346,104.663712
215,2.150000,-0.005005,-0.014731,0.016073,0.999750,30.956511,418.940765,104.650238
216,2.160000,-0.005016,-0.014639,0.015933,0.999753,30.974733,418.931091,104.650269
