Format Version,1.24,Take Name,Push_90_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.51.01.914 午前,Capture Start Frame,39011638,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
242,2.420000,-0.000238,-0.009897,0.005071,0.999938,37.069054,419.309967,122.146866
243,2.430000,-0.000234,-0.009991,0.005084,0.999937,37.103756,419.307983,122.145462
244,2.440000,-0.000250,-0.009939,0.004945,0.999938,37.138412,419.307556,122.146706
245,2.450000,-0.000239,-0.009963,0.004918,0.999938,37.165825,419.309448,122.144043
246,2.460000,-0.000237,-0.010019,0.004869,0.999938,37.202751,419.312408,122.142433
247,2.470000,-0.000261,-0.010163,0.004864,0.999937,37.242268,419.315704,122.138924
248,2.480000,-0.000331,-0.010366,0.005463,0.999931,37.282825,419.321899,122.143143
249,2.490000,0.000804,-0.009601,0.003184,0.999949,37.288074,419.309082,122.064423
250,2.500000,0.000856,-0.009493,0.003065,0.999950,37.324165,419.309113,122.068909
251,2.510000,-0.000282,-0.009928,0.005056,0.999938,37.397282,419.317291,122.159805
252,2.520000,0.000846,-0.009254,0.002882,0.999953,37.396099,419.303558,122.093475
253,2.530000,0.000879,-0.009199,0.002839,0.999953,37.423058,419.301788,122.092865
254,2.540000,0.000898,-0.009153,0.002816,0.999954,37.453876,419.301544,122.092560
