Format Version,1.24,Take Name,Push_150_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.26.55.534 午前,Capture Start Frame,55786845,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
235,2.350000,-0.009570,0.000007,0.017659,0.999798,27.296597,422.333954,243.447311
236,2.360000,-0.009049,0.000166,0.016988,0.999815,27.343985,422.248688,243.449966
237,2.370000,-0.009205,0.000089,0.017283,0.999808,27.383720,422.274231,243.441330
238,2.380000,-0.009179,-0.000050,0.017519,0.999804,27.423920,422.250763,243.451462
239,2.390000,-0.009028,0.000110,0.016940,0.999816,27.477869,422.209229,243.475525
240,2.400000,-0.009017,0.000090,0.016968,0.999815,27.505522,422.211243,243.476181
241,2.410000,-0.009048,-0.000009,0.017015,0.999814,27.530790,422.217163,243.475449
242,2.420000,-0.009045,-0.000078,0.017098,0.999813,27.565018,422.218964,243.477005
243,2.430000,-0.009016,0.000224,0.016852,0.999817,27.643574,422.219238,243.477722
244,2.440000,-0.009131,0.000290,0.016766,0.999818,27.701052,422.247009,243.488083
245,2.450000,-0.009147,0.000285,0.016808,0.999817,27.742746,422.261078,243.486679
246,2.460000,-0.009144,0.000312,0.016684,0.999819,27.786690,422.269257,243.487595
247,2.470000,-0.009082,0.000175,0.016997,0.999814,27.852558,422.259003,243.489395
248,2.480000,-0.009073,0.000154,0.016993,0.999814,27.910542,422.257355,243.492508
249,2.490000,-0.009125,0.000258,0.017185,0.999811,27.999485,422.283630,243.482483
250,2.500000,-0.009135,0.000177,0.017363,0.999808,28.076061,422.289185,243.485168
251,2.510000,-0.009041,0.000080,0.017650,0.999803,28.149746,422.270447,243.498169
252,2.520000,-0.009045,0.000048,0.017463,0.999807,28.232422,422.272614,243.502731
253,2.530000,-0.009359,-0.000187,0.017624,0.999801,28.286989,422.325134,243.508331
254,2.540000,-0.009047,0.000092,0.017739,0.999802,28.414490,422.277802,243.504089
255,2.550000,-0.009353,-0.000409,0.018293,0.999789,28.448355,422.333984,243.505173
256,2.560000,-0.008976,0.000079,0.017511,0.999806,28.594643,422.262115,243.525421
257,2.570000,-0.008927,0.000273,0.017218,0.999812,28.715185,422.253784,243.533417
258,2.580000,-0.008923,0.000124,0.017525,0.999807,28.827017,422.234894,243.534241
259,2.590000,-0.008972,0.000007,0.017475,0.999807,28.914574,422.230682,243.540771
