Format Version,1.24,Take Name,Push_240_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 10.00.55.983 午後,Capture Start Frame,3757178,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
167,1.670000,0.010691,-0.013824,-0.002444,0.999844,129.755234,420.301056,86.101402
168,1.680000,0.010689,-0.013916,-0.002418,0.999843,129.759811,420.305908,86.091499
169,1.690000,0.010682,-0.013937,-0.002431,0.999843,129.760757,420.312378,86.084206
170,1.700000,0.010680,-0.013916,-0.002455,0.999843,129.757187,420.316254,86.081177
171,1.710000,0.010680,-0.013947,-0.002363,0.999843,129.742905,420.309814,86.084106
172,1.720000,0.010708,-0.013812,-0.002393,0.999844,129.728699,420.298279,86.103119
173,1.730000,0.010757,-0.013640,-0.002322,0.999846,129.707657,420.294312,86.118538
174,1.740000,0.010704,-0.013718,-0.002456,0.999846,129.720322,420.298157,86.112762
175,1.750000,0.010689,-0.013728,-0.002485,0.999846,129.727585,420.302094,86.105499
176,1.760000,0.010685,-0.013725,-0.002479,0.999846,129.744385,420.304474,86.102867
177,1.770000,0.010692,-0.013739,-0.002479,0.999845,129.760529,420.307129,86.102921
178,1.780000,0.010704,-0.013719,-0.002550,0.999845,129.779739,420.309692,86.106232
179,1.790000,0.010698,-0.013698,-0.002547,0.999846,129.793213,420.308899,86.109215
180,1.800000,0.010680,-0.013748,-0.002503,0.999845,129.797653,420.309296,86.106522
181,1.810000,0.010665,-0.013726,-0.002550,0.999846,129.790665,420.312378,86.102501
182,1.820000,0.010676,-0.013670,-0.002484,0.999847,129.768112,420.302490,86.104912
183,1.830000,0.010712,-0.013680,-0.002302,0.999846,129.733383,420.276825,86.109795
184,1.840000,0.010760,-0.013603,-0.002249,0.999847,129.707611,420.253052,86.111916
185,1.850000,0.010789,-0.013450,-0.002146,0.999849,129.678284,420.253113,86.120323
186,1.860000,0.010736,-0.013110,-0.002410,0.999854,129.670761,420.262695,86.115318
187,1.870000,0.010672,-0.013029,-0.002513,0.999855,129.669067,420.274750,86.103615
188,1.880000,0.010656,-0.013029,-0.002507,0.999855,129.663940,420.276184,86.086609
189,1.890000,0.010608,-0.013105,-0.002631,0.999854,129.661804,420.275116,86.075874
190,1.900000,0.010663,-0.012958,-0.002553,0.999856,129.635010,420.274506,86.085030
191,1.910000,0.010683,-0.012769,-0.002716,0.999858,129.608536,420.279724,86.092461
192,1.920000,0.010672,-0.012802,-0.002719,0.999857,129.572266,420.273376,86.102737
193,1.930000,0.010709,-0.012601,-0.002815,0.999859,129.519363,420.266022,86.120216
194,1.940000,0.010739,-0.012283,-0.002576,0.999864,129.487015,420.237762,86.157433
195,1.950000,0.010775,-0.012372,-0.003128,0.999861,129.372116,420.229401,86.178368
196,1.960000,0.010834,-0.012546,-0.002709,0.999859,129.272644,420.204407,86.212715
197,1.970000,0.010780,-0.012463,-0.002160,0.999862,129.241089,420.174774,86.252319
198,1.980000,0.010848,-0.012458,-0.002349,0.999861,129.124374,420.173279,86.259895
199,1.990000,0.010829,-0.012323,-0.002469,0.999862,129.080292,420.178680,86.263794
200,2.000000,0.010973,-0.012592,-0.002312,0.999858,129.025284,420.205505,86.250214
201,2.010000,0.010933,-0.012164,-0.002681,0.999863,128.991608,420.216949,86.255531
202,2.020000,0.010809,-0.011726,-0.002805,0.999869,128.941315,420.217560,86.267784
203,2.030000,0.010718,-0.011433,-0.003118,0.999872,128.882156,420.206818,86.288956
204,2.040000,0.010687,-0.011156,-0.003271,0.999875,128.833054,420.195953,86.307663
205,2.050000,0.010743,-0.010915,-0.003326,0.999877,128.783279,420.176178,86.314445
206,2.060000,0.010762,-0.010667,-0.003486,0.999879,128.733444,420.168915,86.334549
207,2.070000,0.010724,-0.010457,-0.003737,0.999881,128.683884,420.165710,86.346260
208,2.080000,0.010748,-0.010577,-0.003493,0.999880,128.615906,420.164093,86.361145
209,2.090000,0.010743,-0.010515,-0.003480,0.999881,128.561600,420.170624,86.365494
210,2.100000,0.010758,-0.010384,-0.003439,0.999882,128.502502,420.181366,86.371513
211,2.110000,0.010725,-0.010465,-0.003364,0.999882,128.432266,420.184540,86.362320
212,2.120000,0.010681,-0.010329,-0.003533,0.999883,128.361664,420.187439,86.357040
213,2.130000,0.010669,-0.010426,-0.003215,0.999884,128.258514,420.179016,86.357140
214,2.140000,0.010533,-0.007627,-0.005682,0.999899,128.298569,420.182861,86.418297
215,2.150000,0.010549,-0.009435,-0.003354,0.999894,128.093323,420.133606,86.414352
216,2.160000,0.010603,-0.009519,-0.003685,0.999892,127.946632,420.120819,86.416908
217,2.170000,0.010672,-0.009599,-0.003264,0.999892,127.807602,420.110107,86.433006
218,2.180000,0.010649,-0.009543,-0.003348,0.999892,127.699760,420.117615,86.444458
219,2.190000,0.010546,-0.009546,-0.003430,0.999893,127.591209,420.133118,86.443794
220,2.200000,0.010479,-0.009499,-0.003445,0.999894,127.495468,420.143524,86.445435
221,2.210000,0.010490,-0.009786,-0.003188,0.999892,127.380196,420.140961,86.445480
222,2.220000,0.010502,-0.009581,-0.003427,0.999893,127.266571,420.146057,86.456734
223,2.230000,0.010550,-0.009512,-0.003403,0.999893,127.140518,420.140961,86.474220
224,2.240000,0.010635,-0.009316,-0.003434,0.999894,127.008781,420.135773,86.491394
225,2.250000,0.010695,-0.009444,-0.003385,0.999893,126.866531,420.129028,86.495056
226,2.260000,0.010693,-0.009131,-0.003888,0.999894,126.744362,420.132050,86.504662
227,2.270000,0.010644,-0.009129,-0.003863,0.999894,126.612335,420.125671,86.506844
228,2.280000,0.010610,-0.009151,-0.003763,0.999895,126.476425,420.118896,86.506004
229,2.290000,0.010581,-0.009297,-0.003513,0.999895,126.332443,420.109863,86.499275
230,2.300000,0.010546,-0.009195,-0.003516,0.999896,126.206902,420.111328,86.502251
231,2.310000,0.010459,-0.008900,-0.003696,0.999899,126.092133,420.126007,86.510223
232,2.320000,0.010537,-0.008920,-0.003542,0.999898,125.947655,420.118286,86.520866
233,2.330000,0.010587,-0.009004,-0.003396,0.999898,125.821907,420.101776,86.529747
234,2.340000,0.010560,-0.008712,-0.003738,0.999899,125.706520,420.095154,86.542953
235,2.350000,0.010528,-0.008678,-0.003746,0.999900,125.581337,420.085358,86.556152
236,2.360000,0.010548,-0.009020,-0.003343,0.999898,125.437050,420.074188,86.553726
237,2.370000,0.010602,-0.008972,-0.003187,0.999899,125.306381,420.072754,86.557800
238,2.380000,0.010629,-0.008652,-0.003600,0.999900,125.210449,420.084808,86.561424
239,2.390000,0.010635,-0.008763,-0.003294,0.999900,125.099022,420.083527,86.567329
240,2.400000,0.010637,-0.008736,-0.003309,0.999900,125.010880,420.080078,86.573441
241,2.410000,0.010641,-0.008582,-0.003035,0.999902,124.947891,420.062836,86.585594
242,2.420000,0.010628,-0.008521,-0.003028,0.999903,124.871376,420.054352,86.598190
243,2.430000,0.010723,-0.007937,-0.003830,0.999904,124.836853,420.092712,86.632675
244,2.440000,0.010698,-0.007735,-0.004802,0.999901,124.741409,420.120880,86.637321
245,2.450000,0.010708,-0.007612,-0.004778,0.999902,124.667404,420.126373,86.650558
