Format Version,1.24,Take Name,Push_30_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.55.08.510 午前,Capture Start Frame,59556108,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
179,1.790000,-0.014095,-0.006284,0.024410,0.999583,11.067676,422.910706,184.908432
180,1.800000,-0.014045,-0.006194,0.024544,0.999581,11.159723,422.915833,184.913406
181,1.810000,-0.014027,-0.006004,0.024365,0.999587,11.247808,422.935547,184.917603
182,1.820000,-0.013997,-0.005918,0.024227,0.999591,11.326274,422.941101,184.927002
183,1.830000,-0.014042,-0.005985,0.024406,0.999586,11.393599,422.934448,184.930206
184,1.840000,-0.014120,-0.006200,0.024924,0.999570,11.461335,422.947815,184.905792
185,1.850000,-0.014202,-0.006452,0.025126,0.999563,11.507531,422.961517,184.894745
186,1.860000,-0.014457,-0.005478,0.024563,0.999579,11.614781,423.006622,184.855087
187,1.870000,-0.014580,-0.005012,0.023740,0.999599,11.703394,423.019806,184.853165
188,1.880000,-0.014678,-0.004790,0.023510,0.999604,11.777624,423.033356,184.835022
189,1.890000,-0.014726,-0.004913,0.023927,0.999593,11.825202,423.038666,184.821701
190,1.900000,-0.014711,-0.004969,0.023989,0.999592,11.874410,423.041443,184.822937
191,1.910000,-0.014682,-0.005017,0.024082,0.999590,11.913924,423.035919,184.835342
192,1.920000,-0.014606,-0.005230,0.024087,0.999590,11.969194,423.013489,184.864044
193,1.930000,-0.014526,-0.005104,0.023973,0.999594,12.042388,422.996094,184.878693
194,1.940000,-0.014516,-0.005075,0.023898,0.999596,12.089266,423.003876,184.883255
195,1.950000,-0.014510,-0.004832,0.023663,0.999603,12.165264,423.016998,184.893021
196,1.960000,-0.014518,-0.004751,0.023540,0.999606,12.226226,423.017731,184.896500
197,1.970000,-0.014557,-0.004903,0.024082,0.999592,12.282174,423.018433,184.886017
198,1.980000,-0.014641,-0.004935,0.024197,0.999588,12.350028,423.038849,184.877670
199,1.990000,-0.014763,-0.005185,0.024607,0.999575,12.390462,423.064209,184.863251
