Format Version,1.24,Take Name,Push_90_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 12.12.47.241 午後,Capture Start Frame,59661981,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
243,2.430000,-0.013685,0.009201,0.025417,0.999541,39.508629,422.101501,198.924606
244,2.440000,-0.013802,0.009045,0.025672,0.999534,39.823612,422.123077,198.910965
245,2.450000,-0.014162,0.009271,0.025895,0.999521,40.165886,422.145752,198.919800
246,2.460000,-0.014274,0.009326,0.025789,0.999522,40.493347,422.145172,198.910355
247,2.470000,-0.014049,0.009255,0.025336,0.999537,40.848049,422.148132,198.869446
248,2.480000,-0.014067,0.009312,0.025725,0.999527,41.164539,422.191193,198.876938
249,2.490000,-0.014348,0.009481,0.025965,0.999515,41.464436,422.234589,198.919708
250,2.500000,-0.014344,0.009293,0.026176,0.999511,41.810062,422.226227,198.940903
251,2.510000,-0.014158,0.009126,0.026013,0.999520,42.146851,422.141785,198.993805
252,2.520000,-0.014133,0.009172,0.025968,0.999521,42.500889,422.084808,199.023544
253,2.530000,-0.013818,0.009353,0.025449,0.999537,42.830284,422.068909,198.995499
254,2.540000,-0.014138,0.009358,0.026116,0.999515,43.110138,422.120575,199.008408
255,2.550000,-0.014296,0.009294,0.026414,0.999506,43.445332,422.131104,198.993607
256,2.560000,-0.014324,0.009362,0.026069,0.999514,43.761711,422.093018,199.002899
257,2.570000,-0.014297,0.009347,0.026229,0.999510,44.002338,422.077667,199.025711
258,2.580000,-0.013963,0.009317,0.026271,0.999514,44.265629,422.069946,199.028091
259,2.590000,-0.014161,0.009395,0.026640,0.999501,44.498299,422.101593,199.104584
260,2.600000,-0.014094,0.009149,0.026991,0.999495,44.658199,422.113892,199.146454
