Format Version,1.24,Take Name,Push_300_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.25.54.884 午前,Capture Start Frame,59380747,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
155,1.550000,-0.012587,0.013243,0.022931,0.999570,-24.754541,423.134430,173.265976
156,1.560000,-0.012597,0.013206,0.023082,0.999567,-24.734499,423.149933,173.257736
157,1.570000,-0.012606,0.013188,0.023116,0.999566,-24.711401,423.159027,173.248001
158,1.580000,-0.012684,0.013033,0.023195,0.999566,-24.697638,423.169891,173.232010
159,1.590000,-0.012707,0.013023,0.023157,0.999566,-24.667488,423.176208,173.229248
160,1.600000,-0.012707,0.013026,0.023123,0.999567,-24.636024,423.180542,173.228195
161,1.610000,-0.012728,0.013189,0.022839,0.999571,-24.574890,423.192230,173.228531
162,1.620000,-0.012703,0.013150,0.023247,0.999563,-24.532206,423.194885,173.228287
163,1.630000,-0.012674,0.013125,0.023455,0.999558,-24.493492,423.195679,173.230804
164,1.640000,-0.012669,0.013186,0.023454,0.999558,-24.436768,423.199951,173.238190
165,1.650000,-0.012648,0.013299,0.023449,0.999557,-24.385780,423.205139,173.250259
166,1.660000,-0.012637,0.013272,0.023270,0.999561,-24.307192,423.213562,173.257172
167,1.670000,-0.012629,0.013280,0.023266,0.999561,-24.253916,423.237518,173.256165
168,1.680000,-0.012600,0.013274,0.023290,0.999561,-24.205151,423.259735,173.252670
169,1.690000,-0.012662,0.013387,0.023473,0.999555,-24.102869,423.288849,173.245880
170,1.700000,-0.012659,0.013293,0.024221,0.999538,-24.031633,423.311310,173.214172
171,1.710000,-0.012689,0.013396,0.023871,0.999545,-23.946924,423.305511,173.221741
172,1.720000,-0.012742,0.013333,0.023551,0.999553,-23.820078,423.317780,173.217636
173,1.730000,-0.012783,0.013141,0.024054,0.999543,-23.741629,423.318085,173.212128
174,1.740000,-0.012812,0.013242,0.024031,0.999541,-23.624702,423.320038,173.204483
175,1.750000,-0.012838,0.013214,0.024029,0.999542,-23.529234,423.330841,173.194824
176,1.760000,-0.012905,0.013314,0.023628,0.999549,-23.403759,423.347107,173.180649
177,1.770000,-0.012885,0.013090,0.024363,0.999534,-23.296606,423.364441,173.169739
178,1.780000,-0.012955,0.013249,0.024181,0.999536,-23.164053,423.396393,173.153336
179,1.790000,-0.012979,0.013697,0.023848,0.999537,-23.003208,423.425690,173.148453
180,1.800000,-0.013046,0.013372,0.024482,0.999526,-22.862541,423.452637,173.142456
181,1.810000,-0.013011,0.013717,0.024044,0.999532,-22.670317,423.476807,173.152786
182,1.820000,-0.012967,0.013764,0.024364,0.999524,-22.505062,423.478729,173.160797
183,1.830000,-0.012989,0.013288,0.024739,0.999521,-22.354748,423.477203,173.166000
184,1.840000,-0.012961,0.013649,0.024589,0.999520,-22.134466,423.485443,173.167542
185,1.850000,-0.012864,0.013700,0.024551,0.999522,-21.901310,423.490021,173.193970
186,1.860000,-0.012865,0.013933,0.024570,0.999518,-21.646656,423.488953,173.188080
187,1.870000,-0.012969,0.013977,0.024254,0.999524,-21.402353,423.496033,173.181824
188,1.880000,-0.013059,0.013789,0.024554,0.999518,-21.120300,423.504608,173.164932
189,1.890000,-0.013205,0.013967,0.024504,0.999515,-20.812918,423.522308,173.146362
190,1.900000,-0.013291,0.014354,0.023850,0.999524,-20.478945,423.538727,173.128128
191,1.910000,-0.013335,0.014111,0.024129,0.999520,-20.173328,423.536774,173.113998
192,1.920000,-0.013365,0.013751,0.024645,0.999512,-19.929375,423.531830,173.103058
193,1.930000,-0.013401,0.013816,0.024768,0.999508,-19.560919,423.548553,173.075684
194,1.940000,-0.013327,0.014033,0.024162,0.999521,-19.223740,423.546539,173.077728
195,1.950000,-0.013405,0.014045,0.024315,0.999516,-18.946136,423.533569,173.112946
196,1.960000,-0.013407,0.013795,0.024659,0.999511,-18.630447,423.523865,173.120361
197,1.970000,-0.013331,0.013976,0.024453,0.999514,-18.297047,423.513031,173.136902
198,1.980000,-0.013230,0.013920,0.024681,0.999511,-18.011515,423.528656,173.113525
199,1.990000,-0.013456,0.014103,0.024378,0.999513,-17.682877,423.521362,173.151077
200,2.000000,-0.013500,0.013939,0.024678,0.999507,-17.430740,423.526123,173.144913
201,2.010000,-0.013553,0.013988,0.024722,0.999505,-17.089884,423.536530,173.129242
202,2.020000,-0.013543,0.014014,0.024645,0.999506,-16.773663,423.552429,173.092834
203,2.030000,-0.013600,0.014177,0.024477,0.999507,-16.468239,423.536987,173.118088
204,2.040000,-0.013640,0.014011,0.024629,0.999505,-16.108942,423.527832,173.110260
205,2.050000,-0.013759,0.013952,0.025084,0.999493,-15.811605,423.540924,173.099442
206,2.060000,-0.013795,0.014284,0.024726,0.999497,-15.484570,423.552429,173.101822
207,2.070000,-0.013835,0.014206,0.024937,0.999492,-15.181653,423.557983,173.103683
208,2.080000,-0.013898,0.014362,0.025188,0.999483,-14.930013,423.573456,173.095535
209,2.090000,-0.014109,0.014255,0.025294,0.999479,-14.690317,423.613800,173.075211
210,2.100000,-0.014203,0.014544,0.025456,0.999469,-14.449276,423.633148,173.054459
211,2.110000,-0.014358,0.014175,0.025631,0.999468,-14.297644,423.652863,173.025085
212,2.120000,-0.014446,0.014451,0.025821,0.999458,-14.064586,423.683594,172.994553
213,2.130000,-0.014625,0.014322,0.025822,0.999457,-13.894896,423.716492,172.972809
214,2.140000,-0.014571,0.014346,0.026535,0.999439,-13.716428,423.741547,172.946152
215,2.150000,-0.014627,0.014597,0.026393,0.999438,-13.540963,423.754028,172.943771
216,2.160000,-0.014813,0.014199,0.027025,0.999424,-13.410548,423.758087,172.954559
217,2.170000,-0.014936,0.014283,0.026950,0.999423,-13.237673,423.791351,172.949341
218,2.180000,-0.014710,0.013812,0.027122,0.999429,-13.053876,423.753601,173.007431
219,2.190000,-0.014503,0.014546,0.025815,0.999456,-12.803383,423.735565,173.051529
220,2.200000,-0.014521,0.015024,0.025158,0.999465,-12.577860,423.747467,173.044373
221,2.210000,-0.014716,0.014629,0.025846,0.999451,-12.432780,423.776947,173.020264
222,2.220000,-0.014784,0.014753,0.025675,0.999452,-12.271749,423.807709,173.012604
223,2.230000,-0.014759,0.014915,0.026037,0.999441,-12.095050,423.803986,173.006821
224,2.240000,-0.014864,0.014737,0.025771,0.999449,-11.940553,423.810028,172.997299
225,2.250000,-0.014935,0.014539,0.026153,0.999441,-11.772419,423.824341,172.965714
226,2.260000,-0.015007,0.014464,0.026493,0.999432,-11.582634,423.859283,172.914307
227,2.270000,-0.015014,0.014523,0.026191,0.999439,-11.423862,423.871155,172.892990
228,2.280000,-0.015091,0.014983,0.026148,0.999432,-11.181326,423.875732,172.903671
229,2.290000,-0.015326,0.014648,0.025953,0.999438,-11.016412,423.902100,172.866058
230,2.300000,-0.015372,0.014854,0.026343,0.999424,-10.820068,423.918121,172.837128
231,2.310000,-0.015501,0.014675,0.026417,0.999423,-10.671242,423.940857,172.806351
232,2.320000,-0.015540,0.014938,0.026417,0.999419,-10.479280,423.959717,172.780914
233,2.330000,-0.015465,0.015714,0.025875,0.999422,-10.247012,423.973816,172.794266
234,2.340000,-0.015522,0.015647,0.026150,0.999415,-10.051096,423.973633,172.785049
235,2.350000,-0.015508,0.015665,0.025980,0.999419,-9.890821,423.969910,172.794052
236,2.360000,-0.015436,0.015897,0.025734,0.999423,-9.642077,423.949341,172.814987
237,2.370000,-0.015436,0.015700,0.026215,0.999414,-9.466689,423.972168,172.781326
238,2.380000,-0.015677,0.016038,0.025783,0.999416,-9.229969,423.989746,172.781387
239,2.390000,-0.015786,0.015979,0.026035,0.999409,-9.045323,424.013672,172.764984
240,2.400000,-0.015780,0.015934,0.026230,0.999404,-8.849174,424.012543,172.759491
241,2.410000,-0.015903,0.015731,0.026316,0.999403,-8.636795,424.013306,172.759003
242,2.420000,-0.015650,0.015859,0.026556,0.999399,-8.394339,424.021698,172.736313
243,2.430000,-0.015596,0.016110,0.026254,0.999404,-8.190422,424.024353,172.749832
244,2.440000,-0.015671,0.016254,0.026407,0.999396,-7.943124,424.020508,172.792847
245,2.450000,-0.015697,0.016372,0.026073,0.999403,-7.717941,424.027008,172.812759
246,2.460000,-0.015646,0.016357,0.026408,0.999395,-7.483009,424.018311,172.823227
247,2.470000,-0.015615,0.016384,0.026161,0.999402,-7.260675,424.015289,172.835052
248,2.480000,-0.015525,0.016315,0.026593,0.999393,-7.025113,424.012756,172.817276
249,2.490000,-0.015530,0.016684,0.026876,0.999379,-6.727453,424.016541,172.816833
250,2.500000,-0.015670,0.016382,0.026497,0.999392,-6.498513,424.015656,172.833176
251,2.510000,-0.015679,0.016562,0.026729,0.999383,-6.253024,424.031097,172.828949
252,2.520000,-0.015713,0.016766,0.026551,0.999383,-5.930917,424.045563,172.823730
253,2.530000,-0.015626,0.016976,0.026529,0.999382,-5.654018,424.070282,172.790573
254,2.540000,-0.015847,0.017007,0.026859,0.999369,-5.374952,424.093506,172.798553
255,2.550000,-0.015867,0.016908,0.026936,0.999368,-5.092842,424.092682,172.809402
256,2.560000,-0.015755,0.017367,0.026307,0.999379,-4.812004,424.071106,172.845016
257,2.570000,-0.015802,0.016935,0.026949,0.999368,-4.555860,424.064941,172.837494
